Year,Player,Team,Position,GP,TOI,TOI/GP,CF/60,CA/60,CF%,FF/60,FA/60,FF%,SF/60,SA/60,SF%,GF/60,GA/60,GF%,xGF/60,xGA/60,xGF%,SCF/60,SCA/60,SCF%,HDCF/60,HDCA/60,HDCF%,HDGF/60,HDGA/60,HDGF%,MDCF/60,MDCA/60,MDCF%,MDGF/60,MDGA/60,MDGF%,LDCF/60,LDCA/60,LDCF%,LDGF/60,LDGA/60,LDGF%,On-Ice SH%,On-Ice SV%,PDO,Off. Zone Starts/60,Neu. Zone Starts/60,Def. Zone Starts/60,On The Fly Starts/60,Off. Zone Start %,Off. Zone Faceoffs/60,Neu. Zone Faceoffs/60,Def. Zone Faceoffs/60,Off. Zone Faceoff %
2019,Dominik Kubalik,CHI,L,68,977.46666666667,14.374509803922,65,53.16,55.01,49.35,40.33,55.03,36.58,31.92,53.41,3.93,3.13,55.65,3.43,2.51,57.78,33.39,27.01,55.28,13.38,11.36,54.09,2.15,1.96,52.24,26.68,20.87,56.11,1.47,1.06,58.06,39.19,31.92,55.11,0.98,0.44,68.75,10.74,90.19,1.009,11.48,11.79,7.73,44.13,59.74,21.67,16.94,17.56,55.24
2019,Dominik Simon,PIT,C,64,922.06666666667,14.407291666667,60.32,53.94,52.79,45.88,41.45,52.53,33.64,30.45,52.49,2.34,2.93,44.44,2.73,2.67,50.52,28.18,26.16,51.86,10.35,11.06,48.33,1.37,1.89,42.00,23.77,20.13,54.15,0.87,0.69,55.56,39.19,33.74,53.74,0.47,0.75,38.46,6.96,90.38,0.973,13.21,14.32,6.25,49.52,67.89,22.06,19,13.8,61.52
2019,Dougie Hamilton,CAR,D,47,1094.35,23.284042553191,69.41,46.49,59.89,53.84,35.58,60.21,39.15,25.49,60.56,4.39,2.36,65.04,4.26,2.51,62.96,33.88,21.44,61.25,15.02,9.1,62.27,2.52,1.32,65.71,25.15,16.45,60.46,1.68,0.88,65.71,43.56,29.62,59.52,0.63,0.4,61.54,11.20,90.75,1.020,11.9,11.4,10.58,37.72,52.93,26.26,17.44,21.33,55.18
2019,Drake Batherson,OTT,"C, R",23,357.95,15.563043478261,64.2,57.16,52.90,48.11,44.59,51.90,33.69,34.53,49.39,2.51,3.18,44.12,3.08,2.56,54.58,33.19,26.15,55.93,14.75,9.05,61.97,1.68,1.84,47.62,24.58,22.8,51.89,0.22,0.89,20.00,38.25,37.04,50.80,0.97,0.48,66.67,7.46,90.78,0.982,12.91,10.06,5.03,55.65,71.96,25.14,14.92,12.07,67.57
2019,Drake Caggiula,CHI,C,40,472.61666666667,11.815416666667,53.95,60.18,47.27,40.24,45.58,46.89,29.07,35.29,45.17,3.17,4.06,43.86,2.63,2.92,47.45,26.03,28.56,47.67,12.19,12.19,50.00,2.03,2.41,45.71,18.45,21.84,45.80,0.85,1.35,38.46,33.74,39.79,45.89,0.73,0.92,44.44,10.92,88.49,0.994,9.65,12.19,8.25,51.29,53.90,15.62,18.79,17.39,47.31
2019,Drew Doughty,L.A,D,67,1730.1833333333,25.823631840796,58.02,54.34,51.64,44.11,42.72,50.80,31.21,30.59,50.51,2.53,3.12,44.79,2.9,2.97,49.43,26.11,26.36,49.77,10.51,9.92,51.44,1.28,1.42,47.44,20.81,21.92,48.70,0.92,1.43,39.22,38.42,34.86,52.43,0.6,0.65,48.00,8.11,89.80,0.979,9.99,11.62,10.4,31.35,48.98,22.37,18.1,20.7,51.93
2019,Dryden Hunt,FLA,L,21,220.35,10.492857142857,52.55,52.83,49.87,42.21,38.12,52.54,32.68,26.96,54.79,1.91,1.91,50.00,2.52,2.25,52.82,25.87,25.05,50.80,10.07,12.53,44.58,1.09,0.54,66.67,21.06,16.7,55.77,0.73,0.73,50.00,33.04,35.79,48.00,0.39,1.18,25.00,5.83,92.93,0.988,3.54,15.52,18.79,45.75,15.85,7.62,19.33,31.59,19.44
2019,Duncan Keith,CHI,D,61,1487.5166666667,24.385519125683,56.07,61.27,47.78,41.14,46.63,46.88,31.5,36.46,46.35,2.98,2.94,50.34,2.88,3.35,46.28,28.36,32.19,46.84,11.17,13.67,44.97,1.53,1.9,44.71,22.91,24.69,48.14,0.91,0.97,48.57,34.03,34.9,49.37,0.99,0.23,80.95,9.48,91.92,1.014,7.62,10.08,9.32,36.58,45.00,20.69,16.62,22.22,48.21
2019,Dustin Brown,L.A,"L, R",66,1214.8333333333,18.406565656566,61.09,50.77,54.61,46.38,39.26,54.15,32.79,27.95,53.98,3.11,2.82,52.50,2.93,2.72,51.93,26.62,25.44,51.14,10.12,10.52,49.04,1.53,1.48,50.82,21.99,19.89,52.52,1.19,0.99,54.55,42.66,30.18,58.57,0.71,0.57,55.56,9.49,89.93,0.994,12.94,12.99,9.58,40.55,57.46,22.92,17.39,17.68,56.45
2019,Dylan DeMelo,"OTT, WPG",D,59,1188.4333333333,20.142937853107,56.6,59.27,48.85,43.57,44.07,49.71,30.7,31.05,49.71,2.47,2.83,46.67,2.64,2.88,47.84,28.63,27.82,50.72,11.97,11.06,51.97,1.46,1.67,46.77,22.21,22.35,49.85,0.81,0.94,46.15,34.49,39.09,46.88,0.51,0.66,43.75,8.06,90.89,0.990,6.16,10.75,10.75,48.77,36.42,17.06,17.92,22.42,43.22
2019,Dylan Gambrell,S.J,C,50,597.55,11.951,48.5,58.94,45.14,35.04,44.38,44.12,24.8,31.03,44.42,2.41,3.41,41.38,2.05,2.77,42.62,22.89,28.72,44.36,9.64,10.84,47.06,1.2,1.61,42.86,17.67,23.83,42.58,0.94,1.74,35.00,30.89,36.98,45.51,0.73,0.73,50.00,9.72,89.00,0.987,8.64,9.34,11.05,54.12,43.88,14.76,15.36,21.19,41.06
2019,Dylan Larkin,DET,C,71,1508.6833333333,21.249061032864,60.77,52.18,53.80,46.29,40.8,53.15,33.61,30.98,52.03,3.46,3.7,48.33,3.19,3.04,51.25,30.3,25.57,54.23,11.33,10.34,52.29,1.71,1.91,47.25,25.29,20.31,55.47,1.27,1.22,51.06,38.32,33.38,53.45,0.98,0.92,51.52,10.30,88.06,0.984,12.53,10.66,9.9,34.52,55.85,25.05,15.23,19.45,56.30
2019,Dylan McIlrath,DET,D,16,237.11666666667,14.819791666667,39.22,63.77,38.08,28.59,51.37,35.76,21,38.21,35.47,0.76,3.04,20.00,1.42,3.67,27.89,17.97,33.4,34.98,6.07,14.93,28.92,0.51,1.77,22.22,15.86,24.63,39.17,0,0.67,0.00,26.68,39.11,40.56,0.37,1.1,25.00,3.61,92.05,0.957,5.57,14.68,11.13,46.05,33.33,12.4,22.27,24.54,33.56
2019,Dylan Sikura,CHI,R,9,89.083333333333,9.8981481481481,56.58,63.99,46.93,45.8,51.86,46.90,35.7,41.09,46.49,2.69,2.02,57.14,2.35,3.27,41.88,24.92,34.35,42.05,7.41,13.47,35.48,1.35,1.35,50.00,23.35,27.84,45.61,0.9,0.9,50.00,36.97,36,50.67,0.97,0,100.00,7.55,95.08,1.026,9.43,10.78,6.06,51.86,60.87,22.9,16.16,18.19,55.74
2019,Dylan Strome,CHI,C,58,924.51666666667,15.939942528736,63.02,52.96,54.34,45.75,39.78,53.49,34.33,30.89,52.64,3.44,2.53,57.61,3.08,2.92,51.32,31.15,26.67,53.87,11.62,11.68,49.86,1.43,1.43,50.00,26.05,19.99,56.58,1.82,0.87,67.74,39.65,30.28,56.70,0.94,0.47,66.67,10.02,91.81,1.018,12.4,12.14,4.41,41.28,73.75,23.36,17,11.16,67.67
2019,Eetu Luostarinen,CAR,C,8,79.85,9.98125,57.11,42.83,57.14,44.33,33.81,56.73,30.81,21.04,59.42,0.75,2.25,25.00,2.19,2.02,51.99,27.8,24.05,53.62,9.02,9.77,48.00,0,1.5,0.00,25.05,19.04,56.82,1,1,50.00,34.73,21.71,61.54,0,0,-,2.44,89.29,0.917,10.52,11.27,6.76,54.1,60.87,15.78,19.54,14.28,52.50
2019,Egor Korshkov,TOR,R,1,10.133333333333,10.133333333333,59.21,53.29,52.63,47.37,53.29,47.06,17.76,35.53,33.33,5.92,0,100.00,2.23,3.02,42.42,29.61,41.45,41.67,17.76,17.76,50.00,0,0,-,15.79,31.58,33.33,0,0,-,42.76,17.11,71.43,8.55,0,100.00,33.33,100.00,1.333,0,5.92,11.84,53.29,0.00,0,5.92,23.68,0.00
2019,Elias Lindholm,CGY,C,70,1380.5,19.721428571429,60.41,56.5,51.67,46.03,43.59,51.36,33.07,32.08,50.77,3.74,3.74,50.00,3.18,3.09,50.77,29.38,27.9,51.29,11.17,11,50.39,1.91,1.52,55.70,24.28,22.54,51.86,1.39,1.62,46.15,38.99,34.84,52.81,1.13,1,52.94,11.30,88.35,0.996,15.69,13.13,14.3,33.07,52.32,26.82,17.12,23.64,53.14
2019,Elias Pettersson,VAN,C,68,1260.1166666667,18.53112745098,71.9,43.85,62.11,54.04,32.33,62.57,38.43,24.71,60.86,4.95,2.38,67.53,3.51,2.49,58.48,34.38,22.09,60.88,12.9,7.95,61.87,2.38,1.24,65.79,28.63,18.86,60.29,2.29,0.89,72.00,48.83,25.58,65.62,1.24,0.48,72.00,12.89,90.37,1.033,18.71,10.33,3.33,43,84.88,30.19,14.33,7.57,79.95
2019,Emil Bemstrom,CBJ,C,56,687.05,12.26875,56.85,47.94,54.25,43.4,36.33,54.44,34.15,26.29,56.50,2.53,2.45,50.88,2.52,1.91,56.83,24.45,22.62,51.95,9.61,8.21,53.92,1.4,1.48,48.48,19.79,19.21,50.75,0.93,0.82,53.33,40.37,30.78,56.74,0.63,0.5,55.56,7.42,90.70,0.981,14.06,11.18,6.46,47.51,68.51,21.83,14.23,12.75,63.13
2019,Eric Robinson,CBJ,L,50,547.53333333333,10.950666666667,49.64,48.22,50.73,38.13,35.18,52.02,28.49,25.42,52.85,2.52,1.42,63.89,2.07,1.83,53.03,24.22,22.25,52.12,8,7.89,50.34,1.1,0.77,58.82,21.62,19.14,53.05,1.61,0.58,73.33,31.18,31.5,49.75,0.32,0.32,50.00,8.85,94.40,1.032,9.97,12.6,8.33,53.8,54.49,16.55,17.97,15.34,51.89
2019,Eric Staal,MIN,C,66,1130.8833333333,17.134595959596,61.23,51.15,54.49,45.42,39.31,53.60,32.79,29.13,52.96,4.03,3.4,54.29,3.1,2.37,56.70,26.63,21.97,54.80,11.51,8.22,58.33,2.39,1.38,63.38,20.16,18.32,52.39,1.2,1.34,47.22,42.92,35.18,54.96,0.92,1,48.00,12.30,88.34,1.006,13.69,10.88,6.42,38.41,68.07,25.84,17.77,15.65,62.28
2019,Erik Brannstrom,OTT,D,31,460.11666666667,14.84247311828,59.2,54.51,52.06,41.99,39.51,51.52,29.34,27.78,51.37,2.09,3.26,39.02,2.9,2.69,51.89,27.51,26.21,51.21,11.61,11.21,50.86,1.17,1.96,37.50,21.21,19.99,51.48,0.7,1.04,40.00,39.18,32.4,54.74,0.57,0.38,60.00,7.11,88.26,0.954,9.52,12.78,7.82,57.12,54.89,21.65,21.13,16.17,57.24
2019,Erik Cernak,T.B,D,67,1269.65,18.95,46.83,60.58,43.60,35.82,44.99,44.33,26.32,32.75,44.56,2.5,3.02,45.30,2.4,2.88,45.42,22.45,30.72,42.22,8.55,11.01,43.72,1.18,1.75,40.32,18.52,26.27,41.35,1.32,1.01,56.76,29.69,39.25,43.07,0.34,0.75,31.25,9.52,90.76,1.003,5.91,12.9,13.56,40.78,30.34,14.6,19.04,26.65,35.40
2019,Erik Gudbranson,"ANA, PIT",D,51,987.56666666667,19.364052287582,51.82,59.6,46.51,40.16,46.42,46.39,27.77,33.29,45.47,2.25,3.16,41.57,2.4,2.96,44.75,25.27,29.47,46.17,10.45,11.3,48.04,1.03,1.46,41.46,19.77,24.22,44.94,0.97,1.62,37.50,32.03,38.35,45.51,0.53,0.7,42.86,8.10,90.51,0.986,7.17,10.81,13.79,46.9,34.20,15.43,16.1,24.97,38.20
2019,Erik Gustafsson,"CGY, CHI",D,66,1345.1666666667,20.381313131313,63.65,54.15,54.03,46.97,41.79,52.91,34.3,31.85,51.85,3.39,3.08,52.41,3.08,3,50.68,31.09,27.79,52.80,12.09,11.69,50.84,1.74,1.92,47.56,25.34,21.47,54.13,1.37,0.83,62.16,41.23,31.57,56.64,0.9,0.39,70.00,9.88,90.34,1.002,10.48,9.32,4.37,42.73,70.57,24.84,17.08,13.43,64.92
2019,Erik Haula,"CAR, FLA",L,48,759.86666666667,15.830555555556,60.64,50.93,54.35,46.9,39.56,54.25,33.32,29.22,53.28,3.47,2.53,57.89,3.44,3.02,53.27,29.22,25.03,53.86,14.29,11.61,55.18,2.21,1.34,62.22,19.9,17.9,52.65,0.95,0.53,64.29,37.41,30.22,55.31,0.68,1.03,40.00,10.43,91.35,1.018,13.74,12.08,9.24,41.61,59.79,25.35,17.53,18.79,57.42
2019,Erik Johnson,COL,D,59,1241.75,21.046610169492,52.62,65.42,44.58,38.7,49.53,43.87,27.83,36.82,43.05,2.56,3.24,44.17,2.4,3.08,43.78,23.92,30.05,44.32,8.7,12.27,41.47,1.01,1.55,39.62,20.29,23.71,46.12,1.22,1.48,45.24,35.11,43.9,44.43,0.84,0.84,50.00,9.20,91.21,1.004,7.44,12.47,13.82,40.2,35.00,17.2,19.96,27.88,38.16
2019,Erik Karlsson,S.J,D,56,1373.2833333333,24.522916666667,59.77,52.17,53.40,44.7,40.2,52.65,33.21,29.8,52.70,3.01,3.54,46.00,3.27,3.13,51.12,29.1,27.74,51.19,12.71,12.41,50.61,1.49,1.57,48.57,21.85,20.45,51.65,1.22,1.51,44.68,38.43,27.58,58.22,0.82,0.69,54.17,9.08,88.12,0.972,8.87,10.44,8.56,38.88,50.88,21.58,16.56,18.87,53.35
2019,Esa Lindell,DAL,D,69,1615.2166666667,23.408937198068,47.7,65.94,41.97,35.36,49.59,41.63,26.45,36.59,41.96,2.67,3.19,45.57,2.65,3.16,45.60,25.11,32.39,43.67,10.88,11.89,47.80,1.49,1.56,48.78,18.97,27.34,40.96,0.89,1.29,40.91,25.22,42.28,37.36,0.54,0.86,38.46,10.11,91.27,1.014,8.21,10.96,12.89,38,38.91,16.34,15.97,27.04,37.67
2019,Ethan Bear,EDM,D,71,1559.7,21.967605633803,52.39,60.4,46.45,39.12,46.24,45.83,29.74,33.81,46.79,2.92,3.31,46.91,2.5,3.07,44.84,26.62,29.2,47.69,11,11.27,49.40,1.65,1.92,46.24,20.82,23.9,46.56,1.13,1.13,50.00,31.78,39.34,44.69,0.5,0.78,39.13,9.83,90.22,1.000,8.73,11.81,9.85,40.32,47.00,19.58,17.93,19.81,49.71
2019,Evan Rodrigues,"BUF, PIT","C, L",45,507.88333333333,11.286296296296,53.52,53.63,49.94,39.93,41.58,48.99,30.6,30.83,49.81,1.65,3.07,35.00,2.2,2.54,46.41,25.16,26.82,48.41,9.21,10.99,45.61,0.95,1.65,36.36,21.26,21.11,50.19,0.63,1.26,33.33,36.69,34.13,51.81,0.34,0.68,33.33,5.41,90.04,0.954,10.87,9.33,12.17,51.98,47.18,16.89,13.82,21.74,43.73
2019,Evander Kane,S.J,L,64,1250.4666666667,19.538541666667,62.76,50.77,55.28,47.12,37.86,55.45,34.55,27.3,55.86,3.55,2.97,54.41,3.49,2.95,54.18,31.67,27.3,53.70,13.29,11.76,53.07,1.92,1.44,57.14,24.5,20.73,54.17,1.34,1.22,52.50,38.26,27.31,58.35,0.83,0.42,66.67,10.28,89.10,0.994,11.9,12,7.49,41.46,61.39,23.42,17.32,15.5,60.17
2019,Evgeni Malkin,PIT,C,55,1073.6666666667,19.521212121212,70.92,47.33,59.97,55.16,35.88,60.59,41.86,27.49,60.35,4.92,3.07,61.54,4.49,2.43,64.87,38.34,22.97,62.53,16.54,9.5,63.52,2.63,1.84,58.75,29.06,17.96,61.81,1.64,1.12,59.46,42.38,28.9,59.46,1.29,0.4,76.19,11.75,88.82,1.006,17.38,13.36,4.86,39.12,78.14,30.74,18.78,11.34,73.04
2019,Evgenii Dadonov,FLA,R,69,1180.2666666667,17.105314009662,70.66,46.51,60.30,53.23,37.26,58.82,40.31,27.91,59.09,4.52,3.2,58.55,3.65,2.64,58.05,33.15,22.52,59.54,13.78,9.71,58.66,2.14,1.32,61.76,25.82,17.08,60.19,1.97,1.56,55.77,48.54,28.27,63.19,1.32,0.59,69.23,11.22,88.52,0.997,15.66,14.84,3.05,37.52,83.70,29.18,20.44,9.05,76.33
2019,Evgeny Kuznetsov,WSH,C,63,1124.0333333333,17.841798941799,59.14,51.4,53.50,45.8,41,52.77,33.04,30.91,51.67,4.27,3.26,56.74,3.43,2.96,53.73,29.52,24.93,54.22,12.49,10.94,53.30,2.51,1.81,58.02,22.7,18.65,54.91,1.28,1.07,54.55,37.4,29.15,56.20,1,0.62,61.90,12.92,89.46,1.024,12.81,11.9,4.75,36.67,72.95,25.57,18.04,14.57,63.70
2019,Evgeny Svechnikov,DET,L,4,33.3,8.325,50.45,54.05,48.28,43.24,46.85,48.00,36.04,36.04,50.00,0,1.8,0.00,3.03,3.03,49.99,30.63,27.03,53.13,14.41,14.41,50.00,0,1.8,0.00,21.62,16.82,56.25,0,0,-,26.03,33.83,43.48,0,0,-,0.00,95.00,0.950,3.6,18.02,5.41,59.46,40.00,9.01,27.03,14.41,38.46
2019,Filip Chlapik,OTT,C,31,271.86666666667,8.7698924731183,51.42,50.54,50.43,40.39,35.31,53.35,28.47,28.03,50.39,1.77,3.31,34.78,1.97,2.22,47.12,21.85,24.28,47.37,9.93,7.5,56.96,1.1,1.99,35.71,15.89,22.36,41.54,0.59,0.88,40.00,36.98,29.33,55.77,0.32,0.96,25.00,6.20,88.19,0.944,7.72,14.12,4.41,69.52,63.64,15.89,19.64,14.57,52.17
2019,Filip Chytil,NYR,C,60,890.45,14.840833333333,58.15,57.81,50.15,44.27,44.34,49.96,32.81,30.93,51.48,2.63,2.63,50.00,2.9,2.79,51.00,28.84,27.09,51.57,12.94,12.06,51.75,1.75,1.42,55.32,21.2,20.03,51.42,0.63,0.9,41.18,36.89,36.21,50.47,0.49,0.68,41.67,8.01,91.50,0.995,9.37,12.74,6.33,46.29,59.66,16.98,17.52,12.6,57.40
2019,Filip Forsberg,NSH,L,63,1093.0833333333,17.350529100529,72.35,50.06,59.10,54.07,38.64,58.32,38.75,28.6,57.54,3.79,3.07,55.20,3.81,2.55,59.89,35.02,23.38,59.96,13.89,9.22,60.10,2.2,1.32,62.50,28.18,18.88,59.88,1.39,1.1,55.88,48.21,31.79,60.26,0.63,0.87,42.11,9.77,89.25,0.990,16.25,12.62,5.65,39.74,74.19,29.75,18.11,12.84,69.85
2019,Filip Hronek,DET,D,65,1553.2333333333,23.895897435897,48.75,57.13,46.04,37.16,44.96,45.25,26.89,33.57,44.47,2.47,4.52,35.36,2.47,3.5,41.33,22.79,28.74,44.23,8.88,12.59,41.37,1.31,2.55,34.00,18.54,21.53,46.27,0.82,1.18,41.03,31.53,36.27,46.50,0.61,1.28,32.35,9.20,86.54,0.957,8.92,9.35,10.93,37.74,44.94,19.16,14.99,23.95,44.44
2019,Filip Zadina,DET,R,28,424.85,15.173214285714,57.62,51.55,52.78,43.07,41.24,51.09,30.93,30.08,50.69,2.97,3.39,46.67,2.92,2.88,50.40,28.67,26.97,51.52,10.59,10.03,51.37,1.84,1.98,48.15,24.1,22.6,51.61,1.32,0.94,58.33,37.94,31.42,54.71,0.2,0.82,20.00,9.59,88.73,0.983,15.25,11.3,4.66,41.38,76.60,22.6,14.12,12.15,65.04
2019,Frank Vatrano,FLA,C,69,1036.1666666667,15.01690821256,55.88,56.11,49.90,42.27,42.39,49.93,31.73,31.33,50.32,2.43,3.07,44.21,2.56,2.64,49.24,24.15,26.41,47.77,8.22,10.02,45.08,0.93,1.22,43.24,21.23,21.85,49.28,1,1.54,39.39,39.06,36.13,51.95,0.75,0.75,50.00,7.66,90.20,0.979,10.6,11.87,5.73,50.61,64.89,17.08,16.97,11.75,59.24
2019,Frans Nielsen,DET,C,60,821,13.683333333333,41.51,58.98,41.31,31.94,45.24,41.38,23.82,32.81,42.06,1.24,3.22,27.87,1.84,3.24,36.26,18.42,28.06,39.62,7.02,12.28,36.36,0.66,1.46,31.03,15.2,21.05,41.94,0.49,1.07,31.25,27.97,39.06,41.73,0.21,1.27,14.29,5.21,90.20,0.954,7.97,14.91,14.25,48.09,35.86,12.5,18.42,21.78,36.46
2019,Frederik Gauthier,TOR,C,61,572.66666666667,9.3879781420765,43.9,63.7,40.80,33.42,48.2,40.95,23.36,34.26,40.55,1.78,3.56,33.33,1.7,2.89,37.05,18.34,28.18,39.41,7.12,12.15,36.96,0.94,1.99,32.14,14.95,21.37,41.15,0.7,0.7,50.00,32.84,45.7,41.81,0.45,1.51,23.08,7.62,89.60,0.972,3.35,10.37,23.99,55.53,12.26,6.29,14.46,33.95,15.63
2019,Fredrik Claesson,N.J,D,5,72.433333333333,14.486666666667,46.39,63.78,42.11,37.28,48.87,43.27,28.99,36.45,44.30,3.31,3.31,50.00,3,2.57,53.86,27.34,22.37,55.00,14.08,7.46,65.38,1.66,1.66,50.00,17.67,19.88,47.06,1.1,1.1,50.00,26.32,49.06,34.92,1.2,1.2,50.00,11.43,90.91,1.023,4.14,5.8,4.14,61.3,50.00,12.43,11.6,14.08,46.88
2019,Gabriel Bourque,WPG,L,52,447.35,8.6028846153846,41.98,61.43,40.60,31.92,46.14,40.89,22.26,31.38,41.50,1.21,1.61,42.86,1.47,2.53,36.82,16.77,28.17,37.31,5.77,11.13,34.13,0.13,0.8,14.29,14.66,22.71,39.23,1.43,0.36,80.00,32.93,41.46,44.27,0,0.58,0.00,5.42,94.87,1.003,6.44,13.95,8.72,51.5,42.48,12.47,18.11,17.97,40.97
2019,Gabriel Carlsson,CBJ,D,6,65.266666666667,10.877777777778,42.29,57,42.59,32.18,40.45,44.30,26.66,31.26,46.03,0.92,2.76,25.00,1.72,2.32,42.61,20.22,22.06,47.83,7.35,9.19,44.44,0,0.92,0.00,17.16,17.16,50.00,1.23,1.23,50.00,23.9,45.15,34.62,0,1.33,0.00,3.45,91.18,0.946,8.27,10.11,10.11,63.43,45.00,20.22,13.79,23.9,45.83
2019,Gabriel Dumont,MIN,C,3,34.516666666667,11.505555555556,55.63,38.24,59.26,38.24,22.6,62.86,22.6,17.38,56.52,0,1.74,0.00,1.87,1.33,58.42,15.64,12.17,56.25,8.69,3.48,71.43,0,0,-,9.27,11.59,44.44,0,0,-,52.73,30.13,63.64,0,2.51,0.00,0.00,90.00,0.900,6.95,8.69,3.48,64.32,66.67,13.91,10.43,6.95,66.67
2019,Gabriel Landeskog,COL,L,54,1081.5833333333,20.029320987654,68.12,47.65,58.84,51.26,35.28,59.23,35.5,27.13,56.69,4.22,2.72,60.80,3.77,2.14,63.80,35.5,20.3,63.62,13.26,7.66,63.40,1.83,1.39,56.90,29.66,16.86,63.75,1.85,0.89,67.57,42.15,32.29,56.62,1.04,0.64,61.90,11.88,89.98,1.019,15.75,13.37,6.99,30.18,69.27,30.73,18.69,16.31,65.33
2019,Gabriel Vilardi,L.A,C,10,128.5,12.85,60.23,60.7,49.81,46.69,49.03,48.78,34.55,32.68,51.39,3.74,2.8,57.14,3.11,3.14,49.80,26.15,31.28,45.53,11.67,12.14,49.02,1.4,1.4,50.00,19.3,25.53,43.06,0.62,1.25,33.33,43.16,33.05,56.64,2.7,0.67,80.00,10.81,91.43,1.022,12.61,10.27,7,54.16,64.29,21.95,15.41,13.07,62.67
2019,Gaetan Haas,EDM,C,58,562.48333333333,9.6979885057471,49.49,51.63,48.95,36.37,37.12,49.49,26.88,24.53,52.28,1.6,1.71,48.39,2,1.99,50.13,21.44,21.65,49.75,7.89,8.21,49.01,0.85,1.07,44.44,18.06,17.92,50.20,0.85,0.57,60.00,34.67,36.82,48.49,0.15,0.31,33.33,5.95,93.04,0.990,8.32,14.61,7.89,54.51,51.32,13.55,18.77,14.61,48.11
2019,Gage Quinney,VGK,C,3,29.133333333333,9.7111111111111,51.49,41.19,55.56,43.25,32.95,56.76,26.77,24.71,52.00,4.12,6.18,40.00,3.12,2.59,54.61,26.77,24.71,52.00,12.36,10.3,54.55,2.06,6.18,25.00,19.22,19.22,50.00,2.75,0,100.00,35.7,14.87,70.59,0,0,-,15.38,75.00,0.904,2.06,18.54,2.06,63.84,50.00,2.06,28.83,4.12,33.33
2019,Garnet Hathaway,WSH,R,66,711.31666666667,10.777525252525,52.72,52.21,50.24,39.22,36.19,52.01,28.51,25.98,52.32,2.02,1.94,51.06,2.33,2,53.84,23.79,22.61,51.27,10.12,8.18,55.30,1.18,1.18,50.00,18.22,19.23,48.65,0.67,0.45,60.00,33.99,36.43,48.27,0.37,0.61,37.50,7.10,92.53,0.996,8.18,12.57,9.19,51.37,47.09,15.35,17.71,17.8,46.31
2019,Gemel Smith,T.B,C,3,27.516666666667,9.1722222222222,32.71,82.86,28.30,28.35,65.41,30.23,23.99,50.15,32.35,2.18,4.36,33.33,3.14,3.39,48.09,17.44,30.53,36.36,10.9,15.26,41.67,2.18,4.36,33.33,8.72,20.35,30.00,0,0,-,22.05,59.84,26.92,0,0,-,9.09,91.30,1.004,4.36,17.44,10.9,47.97,28.57,10.9,21.8,19.62,35.71
2019,Gerald Mayhew,MIN,C,13,150.13333333333,11.548717948718,56.35,52.75,51.65,37.17,41.56,47.21,25.18,26.78,48.46,3.6,1.6,69.23,2.02,2.27,47.15,23.18,23.18,50.00,7.19,10.39,40.91,1.2,1.2,50.00,21.31,17.05,55.56,2.13,0.53,80.00,42.14,34.06,55.30,1.15,0,100.00,14.29,94.03,1.083,14.39,11.19,1.2,45.56,92.31,22.78,15.99,10.39,68.67
2019,German Rubtsov,PHI,C,4,27.216666666667,6.8041666666667,22.05,50.7,30.30,15.43,33.07,31.82,13.23,28.66,31.58,0,2.2,0.00,0.31,1.43,17.72,4.41,13.23,25.00,0,4.41,0.00,0,2.2,0.00,5.88,11.76,33.33,0,0,-,12.74,41.4,23.53,0,0,-,0.00,92.31,0.923,11.02,15.43,4.41,70.55,71.43,15.43,15.43,8.82,63.64
2019,Givani Smith,DET,R,21,203.33333333333,9.6825396825397,43.97,46.92,48.38,34.82,37.18,48.36,25.38,29.21,46.49,1.48,1.48,50.00,2.47,2.23,52.61,23.02,21.84,51.32,10.03,9.74,50.75,0.59,1.18,33.33,17.31,16.13,51.76,1.18,0.39,75.00,26.43,32.39,44.93,0,0,-,5.81,94.95,1.008,12.69,12.98,3.25,47.51,79.63,16.82,16.52,9.15,64.77
2019,Greg McKegg,NYR,C,53,506.93333333333,9.5647798742138,41.9,69.59,37.58,32.9,51.37,39.04,25.33,36.1,41.23,1.54,2.49,38.24,2.05,3.24,38.77,20,31.96,38.50,9.35,12.43,42.93,0.71,1.07,40.00,14.2,26.04,35.29,0.63,1.26,33.33,26.16,47.87,35.33,0.51,0.68,42.86,6.07,93.11,0.992,6.39,11.01,9,63.44,41.54,11.13,15.62,17.28,39.17
2019,Greg Pateryn,MIN,D,20,309.41666666667,15.470833333333,47.12,70,40.23,35.1,49.25,41.61,25.79,33.74,43.32,2.71,3.1,46.67,1.81,2.83,38.94,20.94,28.89,42.02,7.76,9.7,44.44,1.16,1.55,42.86,17.58,25.6,40.72,1.81,1.81,50.00,32.49,49.86,39.46,0,0.28,0.00,10.53,90.80,1.013,5.43,13.57,9.31,43.24,36.84,13.38,19.39,19.78,40.35
2019,Gustav Lindstrom,DET,D,16,264.61666666667,16.538541666667,46.71,61.22,43.28,36.96,48.07,43.47,28.8,32.2,47.21,0.91,2.72,25.00,2.11,2.99,41.39,24.49,30.84,44.26,7.94,12.92,38.04,0.23,1.59,12.50,22.07,23.88,48.03,0.91,1.21,42.86,28.49,39.96,41.63,0,0.33,0.00,3.15,91.55,0.947,7.94,12.02,8.16,54.19,49.30,18.59,15.42,18.37,50.31
